ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,node_attribs_12,node_attribs_13,node_attribs_14,node_attribs_15,node_attribs_16,node_attribs_17,node_attribs_18,node_attribs_19,node_attribs_20,node_attribs_21,node_attribs_22,node_attribs_23,node_attribs_24,node_attribs_25,node_attribs_26,node_attribs_27,node_attribs_28,node_attribs_29,node_attribs_30,node_attribs_31,node_attribs_32,node_attribs_33,node_attribs_34,node_attribs_35,node_attribs_36,node_attribs_37,node_attribs_38,node_attribs_39,node_attribs_40,node_attribs_41,node_attribs_42,node_attribs_43,node_attribs_44,node_attribs_45,node_attribs_46,node_attribs_47,node_attribs_48,node_attribs_49,node_attribs_50,node_attribs_51,node_attribs_52,node_attribs_53,node_attribs_54,node_attribs_55,node_attribs_56,node_attribs_57,node_attribs_58,node_attribs_59,node_attribs_60,node_attribs_61,node_attribs_62,node_attribs_63,node_attribs_64,node_attribs_65,node_attribs_66,node_attribs_67,node_attribs_68,node_attribs_69,node_attribs_70,node_attribs_71,node_attribs_72,node_attribs_73,node_attribs_74,node_attribs_75,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,avg_node_labels_3,avg_node_labels_4,avg_node_labels_5,avg_node_labels_6,avg_node_labels_7,avg_node_labels_8,avg_node_labels_9,avg_node_labels_10,avg_node_labels_11,avg_node_labels_12,avg_node_labels_13,avg_node_labels_14,avg_node_labels_15,avg_node_labels_16,avg_node_labels_17,avg_node_labels_18,labels
0.9521331945889691,-0.0478668054110301,0.45213319458896994,-0.0478668054110301,0.0005116288638807349,-0.00022684919996405,0.000181201889291094,-0.000118280336884597,0.00275711109980174,-0.0021101306846298,0.0024266841252121,-0.00221869954770926,0.00338290913762184,0.00212664748587142,0.0028443680265726897,0.00209467647407682,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0312174817898023,0.0,0.0,0.0,0.0,0.21852237252861603,0.0,0.228928199791883,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00104058272632674,0.0,0.0,0.0,0.0,-0.10405827263267402,0.0,-0.0936524453694068,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0191207075962539,0.0,0.0,0.0,0.0,0.0773933402705515,0.0,0.0837669094693028,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00104058272632674,0.0,0.0,0.0,0.0,-0.0536550468262227,0.0,-0.0492976066597294,31,0.0478668054110302,31,-0.030915248871188,0.00240494174323131,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,0.0,0.0,0.0,0.32258064516129,0.0,0.6451612903225811,-1
0.949704142011835,-0.0502958579881657,0.44970414201183506,-0.0502958579881657,0.00044313049262980996,-0.000268066594306922,0.000258219250026259,-0.00021472681278666698,0.00453817840743633,0.00288165783234668,0.00403420580918068,0.0028200195227993602,0.00304645097511234,0.00204917334242596,0.00246556746114293,0.0017900893603889,0.0,0.0,0.0,0.0,0.0,0,0.0188609467455621,0.0,0.0,0.0,0.0710059171597633,0.0710059171597633,0.0,0.0,0.116494082840237,0.0,0.155325443786982,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,-0.00036982248520710096,0.0,0.0,0.0,-0.00591715976331361,-0.00591715976331361,0.0,0.0,0.0203402366863905,0.0,-0.0369822485207101,0.0,-0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0,0.00924556213017752,0.0,0.0,0.0,0.0517751479289941,0.0565828402366864,0.0,0.0,0.028353057199211003,0.0,0.0751972386587771,0.0,0.163461538461538,0.0,0.0,0.0,0.0,0.0,0,-0.00036982248520710096,0.0,0.0,0.0,-0.00591715976331361,-0.00591715976331361,0.0,0.0,0.0027120315581854,0.0,-0.0284352399737015,0.0,-0.00641025641025643,26,0.0502958579881657,26,-0.010626505229907,0.0010252808660806301,0.0,0.0,0.0,0.0,0.0,0,0.0192307692307692,0.0,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,0.134615384615385,0.0,0.19230769230769199,0.0,0.5,-1
0.890532544378698,-0.10946745562130197,0.390532544378698,-0.10946745562130197,0.00246840096635272,-0.00117292811876335,0.000657219051620507,-0.000335295994148977,0.0177698776086398,-0.0116064776165541,0.0135511962185629,-0.0112312404402105,0.0164717277124745,-0.0112106954288669,0.0123891121776359,-0.0101234518760071,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13017751479289902,0.0710059171597633,0.0,0.0,0.0,0.0,0.177514792899408,0.0,0.24852071005917198,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0236686390532544,-0.00591715976331361,0.0,0.0,0.0,0.0,-0.0532544378698225,0.0,-0.0591715976331361,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0724852071005917,0.0325443786982249,0.0,0.0,0.0,0.0,0.0493096646942801,0.0,0.10108481262327401,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0236686390532544,-0.00591715976331361,0.0,0.0,0.0,0.0,-0.0190664036817883,0.0,-0.0313938198553584,13,0.10946745562130197,13,0.0219938869494933,1.29063426612674e-15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.153846153846154,0.0769230769230769,0.0,0.0,0.0,0.0,0.23076923076923103,0.0,0.538461538461539,-1
0.9568158168574391,-0.0431841831425598,0.45681581685744005,-0.0431841831425598,0.000358952314024262,-0.00029560778801998,0.000287622046493799,-0.000270898610378709,0.00221949473807309,-0.00157359713531149,0.0021481644705426198,-0.00159830631295276,0.00231490307345525,-0.0018873623817962897,0.00216695200103309,-0.00183667084490057,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0460457856399584,0.0874089490114464,0.0603537981269511,0.0,0.0,0.0,0.183402705515089,0.0,0.247658688865765,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.00234131113423517,-0.00936524453694069,-0.0041623309053069706,0.0,0.0,0.0,-0.0585327783558793,0.0,-0.0749219562955255,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0110995490808186,0.0403659382587582,0.0361602497398543,0.0,0.0,0.0,0.10275754422476599,0.0,0.15760492542490498,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.00234131113423517,-0.00936524453694069,-0.0041623309053069706,0.0,0.0,0.0,-0.0549485489651983,0.0,-0.0713377269048445,31,0.0431841831425598,31,0.0100148454929806,0.078238953199468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0483870967741935,0.0967741935483871,0.0645161290322581,0.0,0.0,0.0,0.241935483870968,0.0,0.548387096774194,-1
0.943181818181818,-0.0568181818181818,0.42045454545454497,-0.0568181818181818,0.000316960931630354,-0.000129132231404958,0.00010565364387678499,-7.695759245345991e-05,0.00375984365753589,0.0030900241037996,0.0033325287511431,0.0029446498514235,0.00447199489641223,0.0029089347042181198,0.00258913249613271,0.00184117649869368,0.0,0.0,0.0,0.0635330578512397,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16270661157024802,0.0,0.100723140495868,0.0,0.237086776859504,0.0,0.0,0.0,-0.00464876033057851,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0418388429752066,0.0,-0.0129132231404959,0.0,-0.10382231404958699,0.0,0.0,0.0,0.0180785123966942,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117252066115702,0.0,0.024965564738292007,0.0,0.131026170798898,0.0,0.0,0.0,-0.00464876033057851,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0418388429752066,0.0,0.00223829201101928,0.0,-0.0836202938475665,22,0.0568181818181818,21,-0.00658708951709369,-0.00959782663248215,0.0,0.0,0.0,0.0681818181818182,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545497,0.0,0.11363636363636401,0.0,0.6136363636363641,-1
0.93213296398892,-0.0678670360110803,0.43213296398892,-0.0678670360110803,0.000679092394932513,-0.000341464537564935,0.000369280468995788,-0.000280717101106754,0.005215966728309329,-0.0043335302829168,0.0049061548023726,-0.00439427771937498,0.00839985877606602,0.00471027172010836,0.00680314700270581,0.00394723513633111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0498614958448753,0.0,0.0,0.132963988919668,0.0,0.166204986149584,0.0,0.24376731301939103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,-0.0249307479224377,0.0,-0.0443213296398892,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0323176361957525,0.0,0.0,0.097876269621422,0.0,0.0762927054478301,0.0,0.10122345337026802,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,-0.0190827947060634,0.0,-0.0326254232071407,0.0,0.00984918436441983,19,0.0678670360110803,19,-0.0318995540384907,0.0121317881609858,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.157894736842105,0.0,0.21052631578947398,0.0,0.578947368421053,-1
0.934903047091413,-0.0650969529085872,0.434903047091413,-0.0650969529085872,0.000500686765755327,-0.000118937086118123,0.000184800096172784,-8.65384533404269e-05,0.0047306266833434295,-0.00412634955225942,0.0044147400137608895,-0.0041587481850371205,0.00578267941332838,-0.0042785126864103296,0.00449673696989553,-0.0036815409374381103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11426592797783901,0.0,0.0,0.132963988919668,0.0,0.132963988919668,0.0,0.24722991689750698,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0173130193905817,0.0,0.0,-0.0249307479224377,0.0,-0.0249307479224377,0.0,0.0630193905817174,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0791782086795937,0.0,0.0,0.097876269621422,0.0,0.0496306555863342,0.0,0.0937211449676824,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0173130193905817,0.0,0.0,-0.0190827947060634,0.0,-0.0132348414896891,0.0,0.030855647891659,19,0.0650969529085873,19,-0.0108570657500924,-0.00445920436858951,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.131578947368421,0.0,0.0,0.157894736842105,0.0,0.157894736842105,0.0,0.5526315789473679,-1
0.6875,-0.3125,0.3125,-0.3125,0.03515625,-0.03515625,0.03515625,-0.03515625,0.045,-4.81482486096809e-35,4.81482486096809e-35,-4.81482486096809e-35,0.045,-9.62964972193618e-35,9.62964972193618e-35,-9.62964972193618e-35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.234375,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,-0.140625,-0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.140625,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,-0.140625,-0.25,4,0.3125,5,1.38777878078145e-17,6.93889390390723e-18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.5,-1
0.9528061224489799,-0.0471938775510204,0.45280612244898,-0.0471938775510204,0.00038070074968763,-0.000222888900458142,0.000181876800465084,-0.000134944496506085,0.00447344959739767,-0.00289985561202347,0.0038943166156038,-0.00298666646813035,0.0030213448410964,-0.00197898503190011,0.00251881165700947,-0.0018399895941484602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0507015306122449,0.0,0.0,0.0956632653061224,0.0,0.1875,0.0,0.24202806122449,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0028698979591836697,0.0,0.0,-0.0114795918367347,0.0,-0.0625,0.0,-0.0615433673469388,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0134991496598639,0.0,0.0,0.0599489795918367,0.0,0.0833333333333333,0.0,0.0947066326530612,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0028698979591836697,0.0,0.0,-0.0114795918367347,0.0,-0.0451388888888889,0.0,-0.0275651927437642,28,0.0471938775510204,28,0.0275034655035996,0.00468735838743466,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0535714285714286,0.0,0.0,0.107142857142857,0.0,0.25,0.0,0.589285714285714,-1
0.921875,-0.078125,0.421875,-0.078125,0.000732421875,-0.000244140625,0.000244140625,-0.000189887152777778,0.008669206635833121,0.00580143773620299,0.00674128107517991,0.00475522359915178,0.0066737877992433395,0.00356171887971142,0.00412366727462277,0.00234123784271802,0.0,0.0,0.0,0.0302734375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0.1708984375,0.0,0.24609375,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0478515625,0.0,0.05859375,0.0,0.0,0.0,0.00944010416666667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067708333333301,0.0,0.0667317708333333,0.0,0.0794270833333333,0.0,0.0,0.0,-0.0009765625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0409071180555556,0.0,0.0447048611111111,16,0.078125,16,-1.87350135405495e-16,-0.0190020915798972,0.0,0.0,0.0,0.03125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.21875,0.0,0.5625,-1
0.9290123456790121,-0.0709876543209877,0.42901234567901203,-0.0709876543209877,0.000747789971041,-0.000452484377381497,0.00042092954580094503,-0.000364964372809023,0.00876358098819748,-0.00527438692460842,0.00759501172447958,-0.00471432117193372,0.00610982190128543,-0.00400550551731393,0.00408762054166068,-0.0029464742971033802,0.0,0.0,0.0,0.0987654320987654,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0987654320987654,0.0,0.0,0.0763888888888889,0.0,0.0763888888888889,0.0,0.237654320987654,0.0,0.0,0.0,-0.0123456790123457,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,-0.00694444444444444,0.0,-0.00694444444444444,0.0,-0.0401234567901234,0.0,0.0,0.0,0.0246913580246914,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0408950617283951,0.0,0.0,0.0578703703703703,0.0,0.0555555555555556,0.0,0.108024691358025,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,-0.00694444444444444,0.0,-0.00694444444444444,0.0,-0.0277777777777778,18,0.0709876543209877,18,-0.0386981968635016,0.055075240639477996,0.0,0.0,0.0,0.111111111111111,0.0,0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0,0.6111111111111109,-1
0.9290123456790121,-0.0709876543209877,0.401234567901234,-0.0709876543209877,0.000490588324950465,-0.000152415790275872,0.000147652796829751,-9.525986892242059e-05,0.000490588324950465,-0.000152415790275873,0.000147652796829751,-9.52598689224203e-05,0.00902598613463075,-0.00665882241277988,0.00659359166193788,-0.00547837565963869,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0524691358024691,0.0,0.0,0.172839506172839,0.0,0.11959876543209899,0.0,0.243055555555555,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,-0.0493827160493827,0.0,-0.0192901234567901,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0339506172839506,0.0,0.0,0.0987654320987654,0.0,0.0270061728395062,0.0,0.0949074074074074,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,-0.0432098765432099,0.0,-0.00694444444444444,0.0,-0.00694444444444444,18,0.0709876543209877,17,-0.266435084628484,0.00580438214279757,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.222222222222222,0.0,0.138888888888889,0.0,0.583333333333333,-1
0.974214876033057,-0.0257851239669421,0.46512396694214897,-0.0257851239669421,0.000134526330168705,-8.786285089816271e-05,6.69079980875623e-05,-4.9775364463568893e-05,0.000134526330168704,-8.786285089816271e-05,6.69079980875623e-05,-4.9775364463568893e-05,0.000974173777744611,0.000685298888661483,0.00087036580174509,0.000730814487936716,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0826446280991736,0.0,0.0,0.0,0.0,0.19834710743801698,0.0,0.231404958677686,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008264462809917359,0.0,0.0,0.0,0.0,-0.0743801652892562,0.0,-0.13223140495867802,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0205234159779614,0.0,0.0,0.0,0.0,0.0725895316804408,0.0,0.116253443526171,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00397153351698806,0.0,0.0,0.0,0.0,-0.0380165289256199,0.0,-0.0761707988980716,55,0.0257851239669421,54,0.16057747029687,-0.00185842214807598,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.272727272727273,0.0,0.6363636363636359,-1
0.946180555555556,-0.0538194444444444,0.446180555555556,-0.0538194444444444,0.00046718267746913603,-0.000328534915123457,0.00031195746527777797,-0.000298896444187243,0.00433378994105639,0.00265679357210461,0.003645919928896,0.0023306014182684,0.0056448202130267204,0.0032617850539096898,0.0052410826020696,0.00310278548633746,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.164930555555556,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,-0.0434027777777778,0.0,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0503472222222222,0.0,0.0,0.0,0.0,0.078125,0.0,0.138888888888889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,-0.0341435185185185,0.0,-0.101851851851852,24,0.0538194444444444,24,0.000137899271674461,-2.45810316545914e-15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.208333333333333,0.0,0.666666666666667,-1
0.946180555555556,-0.0538194444444444,0.40451388888888895,-0.0538194444444444,0.000250168788580247,-7.53520447530865e-05,3.3154899691358e-05,-7.0328575102882905e-06,0.00314670138888889,-0.0028211805555555603,0.0029296875,-0.00288949974279836,0.00361051756601544,-0.00294134158968009,0.00296478038036366,-0.0027437806600983,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.138888888888889,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,-0.0277777777777778,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0277777777777778,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148103,0.0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444448,24,0.0538194444444444,22,3.4694469519536105e-17,5.3776427755280995e-17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.75,-1
0.946180555555556,-0.0538194444444444,0.40451388888888895,-0.0538194444444444,0.000250168788580247,-7.53520447530865e-05,3.3154899691358e-05,-7.0328575102883405e-06,0.00314670138888889,-0.0028211805555555603,0.0029296875,-0.00288949974279835,0.00361051756601544,-0.00294134158968009,0.00296478038036366,-0.0027437806600983,0.0,0.0,0.0,0.0399305555555556,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.109375,0.0,0.1875,0.0,0.0,0.0,-0.00173611111111111,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,-0.015625,0.0,-0.0625,0.0,0.0,0.0,0.0121527777777778,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0260416666666667,0.0,0.0208333333333333,0.0,0.0,0.0,-0.00173611111111111,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148103,0.0,0.0,0.0,0.0,-0.0063657407407407395,0.0,-0.0069444444444445,24,0.0538194444444444,22,-4.11996825544492e-17,-6.24500451351651e-17,0.0,0.0,0.0,0.0416666666666667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.75,-1
0.971933871587852,-0.0280661284121492,0.46212995001922397,-0.0280661284121492,0.00015649941516889099,-8.28504578060578e-05,5.755557004145171e-05,-3.7200175821334295e-05,0.00138805063592415,-0.000988882271788436,0.00120679623907088,-0.00107341874787076,0.00110601826717973,0.0008079297266466321,0.000984974882820366,0.000851240538472189,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0285467128027682,0.0466166858900423,0.0,0.0,0.0,0.0,0.19915417147251102,0.0,0.22837370242214497,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.000865051903114187,-0.0024029219530949603,0.0,0.0,0.0,0.0,-0.0753556324490581,0.0,-0.104959630911188,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013840830449826999,0.0172049211841599,0.0,0.0,0.0,0.0,0.0692522106881968,0.0,0.0886678200692042,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.000865051903114187,-0.00022427271562219702,0.0,0.0,0.0,0.0,-0.0302848263488402,0.0,-0.0496764065103165,51,0.0280661284121492,50,0.00873057692750112,0.00503070211387076,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0294117647058824,0.0490196078431373,0.0,0.0,0.0,0.0,0.27450980392156893,0.0,0.647058823529412,-1
0.9716,-0.0284,0.4716,-0.0284,0.00018144,-0.00013456,0.00010744,-8.44349999999999e-05,0.0009880000000000002,-0.000672,0.0009140000000000001,-0.000722125,0.00128504256911232,0.0008246235451081481,0.0011580439400637199,0.000881952063431444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0564,0.1056,0.0736,0.0,0.0,0.0,0.1924,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0036,-0.0144,-0.0064,0.0,0.0,0.0,-0.0676,0.0,-0.1104,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0214,0.0256,0.0436,0.0,0.0,0.0,0.0874,0.0,0.1296,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.00235,-0.0119,-0.0064,0.0,0.0,0.0,-0.03135,0.0,-0.0579,50,0.0284,50,-1.3877787807814499e-16,-1.59594559789866e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.12,0.08,0.0,0.0,0.0,0.26,0.0,0.48,-1
0.93213296398892,-0.0678670360110803,0.43213296398892,-0.0678670360110803,0.000679092394932513,-0.000341464537564935,0.000369280468995787,-0.00029691641749560296,0.0070389857025139595,-0.00420806535391606,0.005678514901631,-0.0035481784482446,0.0061817944952499895,-0.00429288406752987,0.00466257643936708,-0.00351743495801977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132963988919668,0.0,0.19390581717451502,0.0,0.24376731301939103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249307479224377,0.0,-0.0692520775623269,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097876269621422,0.0,0.08644967682363801,0.0,0.10122345337026802,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249307479224377,0.0,-0.0634041243459526,0.0,0.00984918436441983,19,0.0678670360110803,19,-0.00913671898570906,0.07325108277163,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157894736842105,0.0,0.263157894736842,0.0,0.578947368421053,-1
0.916015625,-0.083984375,0.447265625,-0.083984375,0.00161361694335938,-0.00119400024414062,0.00109481811523437,-0.00102445814344618,0.00161361694335937,-0.00119400024414062,0.00109481811523437,-0.00102445814344618,0.0101640448556794,-0.00568073304634526,0.008713523411347191,-0.00527455904987768,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0302734375,0.0,0.0,0.0,0.15234375,0.0,0.21484375,0.0,0.2490234375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0009765625,0.0,0.0,0.0,-0.03515625,0.0,-0.09765625,0.0,-0.2197265625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00944010416666667,0.0,0.0,0.0,0.0611979166666667,0.0,0.12369791666666699,0.0,0.228190104166667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0009765625,0.0,0.0,0.0,-0.03515625,0.0,-0.08203125,0.0,-0.2197265625,16,0.083984375,17,-0.289800577984241,0.0185756238121903,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.1875,0.0,0.3125,0.0,0.46875,-1
